  ---------- Measurements R0 at 100.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03162      -0.02877       0.00285      0.02537    0.11951    0.09414     0.03032     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11966    0.09429     0.02298     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.1192    0.09383     0.02798     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11951    0.09414     0.02383     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11928    0.09391     0.02795     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11928    0.09391     0.02389     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.11951    0.09414     0.0287     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11966    0.09429     0.02218     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11935    0.09399     0.02956     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11981    0.09444     0.02376     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.11951    0.09414     0.0287     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.11951    0.09414     0.0214     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11981    0.09444     0.0278     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.1192    0.09383     0.0231     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11943    0.09406     0.02953     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.11958    0.09422     0.02138     1237     1234
-0.03162      -0.02908       0.00255      0.02537    0.12004    0.09467     0.02692     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11981    0.09444     0.02295     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11951    0.09414     0.02951     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.11989    0.09452     0.02535     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11981    0.09444     0.02941     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11996    0.0946     0.0221     1237     1234
-0.03162      -0.02908       0.00255      0.02537    0.11973    0.09437     0.02701     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11981    0.09444     0.02376     1237     1234
-0.03162      -0.02869       0.00293      0.02537    0.11981    0.09444     0.03103     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11996    0.0946     0.0221     1237     1234
-0.03162      -0.02869       0.00293      0.02537    0.11943    0.09406     0.03115     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11973    0.09437     0.02377     1237     1234
-0.03162      -0.02877       0.00285      0.02537    0.11943    0.09406     0.03034     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.12034    0.09498     0.02282     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11943    0.09406     0.02953     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.11989    0.09452     0.02454     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11958    0.09422     0.02381     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.12027    0.0949     0.02445     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.11966    0.09429     0.02865     1237     1234
-0.03162      -0.02969       0.00194      0.02537    0.12012    0.09475     0.02046     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11989    0.09452     0.02939     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11973    0.09437     0.02297     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11981    0.09444     0.02941     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11966    0.09429     0.02379     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11981    0.09444     0.0278     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.12019    0.09483     0.02205     1237     1234
-0.03162      -0.02877       0.00285      0.02537    0.11951    0.09414     0.03032     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11973    0.09437     0.02297     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11951    0.09414     0.02789     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.11996    0.0946     0.02533     1237     1234
-0.03162      -0.02862       0.00301      0.02537    0.11951    0.09414     0.03194     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.12012    0.09475     0.02529     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.11951    0.09414     0.0287     1237     1234
-0.03162      -0.02969       0.00194      0.02537    0.11966    0.09429     0.02056     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.11958    0.09422     0.02867     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.12012    0.09475     0.02287     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11958    0.09422     0.023     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.11958    0.09422     0.02462     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.11958    0.09422     0.02867     1237     1234
-0.03162      -0.02969       0.00194      0.02537    0.11958    0.09422     0.02057     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.12004    0.09467     0.02773     1237     1234
-0.03162      -0.02976       0.00186      0.02537    0.11981    0.09444     0.01972     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.12019    0.09483     0.02849     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.11981    0.09444     0.02133     1237     1234
-0.03162      -0.02877       0.00285      0.02537    0.12042    0.09505     0.03003     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11951    0.09414     0.02221     1237     1234
-0.03162      -0.02877       0.00285      0.02537    0.12012    0.09475     0.03012     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.11966    0.09429     0.02541     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.11958    0.09422     0.02867     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11973    0.09437     0.02216     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11996    0.0946     0.02936     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11951    0.09414     0.02302     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.11989    0.09452     0.02535     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11981    0.09444     0.02214     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11951    0.09414     0.02951     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11973    0.09437     0.02216     1237     1234
-0.03162      -0.02915       0.00247      0.02537    0.1192    0.09383     0.02635     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11981    0.09444     0.02214     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11958    0.09422     0.02948     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.12004    0.09467     0.02128     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.12012    0.09475     0.02851     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.12042    0.09505     0.0228     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.11951    0.09414     0.02464     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.11966    0.09429     0.02541     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11989    0.09452     0.02777     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11973    0.09437     0.02377     1237     1234
-0.03162      -0.02908       0.00255      0.02537    0.11973    0.09437     0.02701     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11958    0.09422     0.023     1237     1234
-0.03162      -0.02877       0.00285      0.02537    0.11958    0.09422     0.03029     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11958    0.09422     0.023     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11951    0.09414     0.02789     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.11951    0.09414     0.0214     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11996    0.0946     0.02775     1237     1234
-0.03162      -0.02969       0.00194      0.02537    0.11966    0.09429     0.02056     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.12004    0.09467     0.02934     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.1192    0.09383     0.02228     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.12004    0.09467     0.02853     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.11951    0.09414     0.0214     1237     1234
-0.03162      -0.029       0.00263      0.02537    0.11951    0.09414     0.02789     1237     1234
-0.03162      -0.02953       0.00209      0.02537    0.11989    0.09452     0.02212     1237     1234
-0.03162      -0.02877       0.00285      0.02537    0.1192    0.09383     0.03042     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.11981    0.09444     0.02133     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.11989    0.09452     0.02454     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.11951    0.09414     0.0214     1237     1234
-0.03162      -0.02877       0.00285      0.02537    0.11996    0.0946     0.03017     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.11958    0.09422     0.02462     1237     1234
-0.03162      -0.02908       0.00255      0.02537    0.11943    0.09406     0.0271     1237     1234
-0.03162      -0.02946       0.00217      0.02537    0.11943    0.09406     0.02304     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.12019    0.09483     0.02849     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.11966    0.09429     0.0246     1237     1234
-0.03162      -0.02885       0.00278      0.02537    0.11935    0.09399     0.02956     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.12019    0.09483     0.02527     1237     1234
-0.03162      -0.02869       0.00293      0.02537    0.11958    0.09422     0.0311     1237     1234
-0.03162      -0.02961       0.00201      0.02537    0.12019    0.09483     0.02125     1237     1234
-0.03162      -0.02915       0.00247      0.02537    0.11943    0.09406     0.02629     1237     1234
-0.03162      -0.02938       0.00224      0.02537    0.11958    0.09422     0.02381     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.12012    0.09475     0.02851     1237     1234
-0.03162      -0.02969       0.00194      0.02537    0.11981    0.09444     0.02052     1237     1234
-0.03162      -0.02892       0.0027      0.02537    0.12019    0.09483     0.02849     1237     1234
-0.03162      -0.02923       0.0024      0.02537    0.11951    0.09414     0.02545     1237     1234
-0.03162      -0.02869       0.00293      0.02537    0.11973    0.09437     0.03105     1237     1234
-0.03162      -0.0293       0.00232      0.02537    0.11989    0.09452     0.02454     1237     1234
