  ---------- Measurements R0 at 70.0 [mA]  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.03179      -0.02976       0.00203      0.02544    0.0902    0.06476     0.03134     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09043    0.06499     0.02771     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09074    0.0653     0.02758     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09013    0.06469     0.02548     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.0902    0.06476     0.02899     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.08997    0.06453     0.02436     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09028    0.06484     0.03013     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09005    0.06461     0.02787     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.0902    0.06476     0.0337     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09035    0.06492     0.03245     1238     1234
-0.03179      -0.02938       0.00241      0.02544    0.08982    0.06438     0.03746     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09013    0.06469     0.02784     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.0902    0.06476     0.0337     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.08974    0.0643     0.03038     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09043    0.06499     0.02536     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09112    0.06568     0.02742     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09028    0.06484     0.03366     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09005    0.06461     0.02197     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09058    0.06514     0.03233     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09043    0.06499     0.03358     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09028    0.06484     0.03131     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09043    0.06499     0.02419     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09013    0.06469     0.0302     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09058    0.06514     0.02999     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.0902    0.06476     0.02192     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.08997    0.06453     0.02436     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09066    0.06522     0.03229     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09035    0.06492     0.02657     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.08959    0.06415     0.03402     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.08982    0.06438     0.03509     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09013    0.06469     0.03256     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.08982    0.06438     0.02442     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09035    0.06492     0.0348     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09013    0.06469     0.02784     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.08982    0.06438     0.02916     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.0902    0.06476     0.02427     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09005    0.06461     0.03496     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09028    0.06484     0.0266     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09005    0.06461     0.03496     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09005    0.06461     0.03614     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09043    0.06499     0.03476     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.0902    0.06476     0.02663     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09028    0.06484     0.03131     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09028    0.06484     0.03131     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09035    0.06492     0.02422     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.0902    0.06476     0.02663     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09035    0.06492     0.0348     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09035    0.06492     0.02657     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09028    0.06484     0.03248     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09005    0.06461     0.03378     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0902    0.06476     0.03488     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09028    0.06484     0.02425     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.08997    0.06453     0.02909     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09058    0.06514     0.0253     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09043    0.06499     0.02419     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09089    0.06545     0.02402     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.08997    0.06453     0.03146     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.08974    0.0643     0.02682     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09051    0.06507     0.03472     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0899    0.06446     0.03504     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09028    0.06484     0.03601     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09005    0.06461     0.02551     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.08974    0.0643     0.03157     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09043    0.06499     0.03006     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09051    0.06507     0.02181     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09013    0.06469     0.0243     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09013    0.06469     0.03492     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.0902    0.06476     0.02427     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.0899    0.06446     0.03031     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.08997    0.06453     0.03619     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.0902    0.06476     0.0337     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09005    0.06461     0.02551     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09028    0.06484     0.03366     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09066    0.06522     0.02761     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09051    0.06507     0.02416     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09043    0.06499     0.02184     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09028    0.06484     0.03366     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.0902    0.06476     0.02427     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09028    0.06484     0.03366     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09013    0.06469     0.03256     1238     1234
-0.03179      -0.02923       0.00256      0.02544    0.09081    0.06537     0.03922     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09043    0.06499     0.02419     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09035    0.06492     0.03009     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09028    0.06484     0.02778     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09028    0.06484     0.02307     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09043    0.06499     0.02184     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09051    0.06507     0.03589     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09013    0.06469     0.02784     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09051    0.06507     0.03354     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09005    0.06461     0.03614     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09028    0.06484     0.03601     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09066    0.06522     0.02527     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.0902    0.06476     0.03252     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09051    0.06507     0.03002     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09028    0.06484     0.02542     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09005    0.06461     0.02433     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09035    0.06492     0.03009     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09043    0.06499     0.02184     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09043    0.06499     0.03241     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09035    0.06492     0.03597     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0902    0.06476     0.03488     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09005    0.06461     0.02433     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09005    0.06461     0.03496     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09013    0.06469     0.02666     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09058    0.06514     0.0253     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.0902    0.06476     0.02545     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09013    0.06469     0.0302     1238     1234
-0.03179      -0.03045       0.00134      0.02544    0.0899    0.06446     0.02084     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.0899    0.06446     0.03386     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09035    0.06492     0.03127     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.08997    0.06453     0.035     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09013    0.06469     0.0243     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09028    0.06484     0.03013     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.0902    0.06476     0.02781     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.08997    0.06453     0.02318     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09089    0.06545     0.02169     1238     1234
-0.03179      -0.02938       0.00241      0.02544    0.09035    0.06492     0.03715     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09066    0.06522     0.0241     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.08997    0.06453     0.03146     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09028    0.06484     0.03484     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09013    0.06469     0.03256     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09043    0.06499     0.02419     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09058    0.06514     0.0335     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.0902    0.06476     0.02781     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09066    0.06522     0.02995     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09074    0.0653     0.02174     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.08997    0.06453     0.03619     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09043    0.06499     0.02184     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09058    0.06514     0.02882     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09043    0.06499     0.03006     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09013    0.06469     0.02548     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.08967    0.06423     0.02566     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09035    0.06492     0.03597     1238     1234
-0.03179      -0.0306       0.00119      0.02544    0.09013    0.06469     0.0184     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.0899    0.06446     0.03149     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09051    0.06507     0.02651     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.08997    0.06453     0.035     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09035    0.06492     0.02422     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.0902    0.06476     0.03252     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09043    0.06499     0.03476     1238     1234
-0.03179      -0.02938       0.00241      0.02544    0.09035    0.06492     0.03715     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.0902    0.06476     0.0231     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09058    0.06514     0.02999     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09051    0.06507     0.02885     1238     1234
-0.03179      -0.03045       0.00134      0.02544    0.09035    0.06492     0.02069     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09028    0.06484     0.02542     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.08982    0.06438     0.03271     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.0902    0.06476     0.0231     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.0902    0.06476     0.03252     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.08982    0.06438     0.02916     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.0902    0.06476     0.03134     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09066    0.06522     0.03463     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09028    0.06484     0.03484     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09043    0.06499     0.02184     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09043    0.06499     0.03241     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09035    0.06492     0.02187     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09066    0.06522     0.03346     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09096    0.06553     0.02166     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09043    0.06499     0.03476     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09066    0.06522     0.03346     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.0902    0.06476     0.03606     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.0902    0.06476     0.0231     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09043    0.06499     0.03358     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09013    0.06469     0.02666     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09058    0.06514     0.02296     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09005    0.06461     0.02433     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09051    0.06507     0.03237     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09013    0.06469     0.02312     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09043    0.06499     0.03241     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0902    0.06476     0.03488     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09013    0.06469     0.03138     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09028    0.06484     0.02542     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09043    0.06499     0.03006     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.08959    0.06415     0.02688     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.08997    0.06453     0.02199     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.08997    0.06453     0.02436     1238     1234
-0.03179      -0.02938       0.00241      0.02544    0.09074    0.0653     0.03693     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09035    0.06492     0.02422     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09058    0.06514     0.03233     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09028    0.06484     0.03601     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09028    0.06484     0.03131     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.08997    0.06453     0.02791     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.0902    0.06476     0.02781     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09035    0.06492     0.02774     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09013    0.06469     0.02548     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09066    0.06522     0.02527     1238     1234
-0.03179      -0.02938       0.00241      0.02544    0.09028    0.06484     0.03719     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09074    0.0653     0.02524     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09005    0.06461     0.02787     1238     1234
-0.03179      -0.0293       0.00249      0.02544    0.09051    0.06507     0.03823     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09013    0.06469     0.0361     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09058    0.06514     0.02882     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.0902    0.06476     0.03252     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09035    0.06492     0.02892     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09058    0.06514     0.0253     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09013    0.06469     0.02548     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09013    0.06469     0.03492     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.0902    0.06476     0.0231     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09074    0.0653     0.03226     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.0902    0.06476     0.03134     1238     1234
-0.03179      -0.02938       0.00241      0.02544    0.09043    0.06499     0.0371     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.08974    0.0643     0.02919     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09013    0.06469     0.0302     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09013    0.06469     0.02902     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09013    0.06469     0.02784     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09035    0.06492     0.02187     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0902    0.06476     0.03488     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.08974    0.0643     0.02563     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.08982    0.06438     0.03153     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09035    0.06492     0.03362     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09035    0.06492     0.03362     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09035    0.06492     0.02539     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.0902    0.06476     0.0337     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09035    0.06492     0.03009     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09028    0.06484     0.02307     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.0902    0.06476     0.02545     1238     1234
-0.03179      -0.0293       0.00249      0.02544    0.09005    0.06461     0.0385     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09013    0.06469     0.02312     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09005    0.06461     0.0326     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09035    0.06492     0.0348     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0902    0.06476     0.03488     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09005    0.06461     0.02669     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09074    0.0653     0.02992     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09066    0.06522     0.02761     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09005    0.06461     0.02433     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.0902    0.06476     0.02663     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09051    0.06507     0.03237     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09035    0.06492     0.02187     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.08974    0.0643     0.03513     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09005    0.06461     0.03378     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.08997    0.06453     0.03382     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09035    0.06492     0.02539     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.0899    0.06446     0.03149     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09013    0.06469     0.02902     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09028    0.06484     0.02425     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09043    0.06499     0.02184     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.08997    0.06453     0.03382     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09035    0.06492     0.02187     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09013    0.06469     0.03492     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09035    0.06492     0.03597     1238     1234
-0.03179      -0.0293       0.00249      0.02544    0.09058    0.06514     0.03819     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.08997    0.06453     0.02673     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09058    0.06514     0.0335     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09043    0.06499     0.02536     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.0902    0.06476     0.02427     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09005    0.06461     0.02315     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09035    0.06492     0.03597     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09035    0.06492     0.02539     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09013    0.06469     0.03374     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09074    0.0653     0.03226     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09066    0.06522     0.03112     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09035    0.06492     0.02539     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.09051    0.06507     0.03002     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.0902    0.06476     0.02545     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09028    0.06484     0.02542     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09028    0.06484     0.02307     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09013    0.06469     0.03374     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09035    0.06492     0.02539     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09028    0.06484     0.03131     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09013    0.06469     0.03138     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09028    0.06484     0.03601     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09058    0.06514     0.02647     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09035    0.06492     0.03127     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09043    0.06499     0.02654     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09051    0.06507     0.02533     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09043    0.06499     0.02301     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.08997    0.06453     0.02909     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.08982    0.06438     0.02442     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.0902    0.06476     0.0337     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09005    0.06461     0.03496     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09013    0.06469     0.03492     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09035    0.06492     0.02657     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.08982    0.06438     0.03034     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09043    0.06499     0.02889     1238     1234
-0.03179      -0.03007       0.00172      0.02544    0.09013    0.06469     0.02666     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09005    0.06461     0.02315     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.0899    0.06446     0.03031     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09028    0.06484     0.02425     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09013    0.06469     0.03256     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09066    0.06522     0.03229     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09028    0.06484     0.02895     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09051    0.06507     0.02533     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09051    0.06507     0.03237     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.08974    0.0643     0.03275     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09028    0.06484     0.02425     1238     1234
-0.03179      -0.03045       0.00134      0.02544    0.09035    0.06492     0.02069     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09112    0.06568     0.03439     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.0902    0.06476     0.0231     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.0902    0.06476     0.03252     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.0899    0.06446     0.03268     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09035    0.06492     0.03362     1238     1234
-0.03179      -0.03022       0.00157      0.02544    0.09043    0.06499     0.02419     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09051    0.06507     0.03237     1238     1234
-0.03179      -0.02984       0.00195      0.02544    0.0902    0.06476     0.03017     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09074    0.0653     0.02875     1238     1234
-0.03179      -0.03045       0.00134      0.02544    0.09028    0.06484     0.02071     1238     1234
-0.03179      -0.02969       0.00211      0.02544    0.09035    0.06492     0.03245     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09058    0.06514     0.02179     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09043    0.06499     0.03123     1238     1234
-0.03179      -0.02946       0.00234      0.02544    0.09028    0.06484     0.03601     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09043    0.06499     0.03476     1238     1234
-0.03179      -0.03045       0.00134      0.02544    0.09096    0.06553     0.0205     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.08997    0.06453     0.03146     1238     1234
-0.03179      -0.02999       0.0018      0.02544    0.09066    0.06522     0.02761     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09058    0.06514     0.02296     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09074    0.0653     0.02291     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09035    0.06492     0.03362     1238     1234
-0.03179      -0.0303       0.0015      0.02544    0.09043    0.06499     0.02301     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.08997    0.06453     0.02909     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0902    0.06476     0.03488     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.09051    0.06507     0.03472     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.08997    0.06453     0.02199     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09028    0.06484     0.03131     1238     1234
-0.03179      -0.02991       0.00188      0.02544    0.09035    0.06492     0.02892     1238     1234
-0.03179      -0.03037       0.00142      0.02544    0.09043    0.06499     0.02184     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09035    0.06492     0.02539     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.08982    0.06438     0.03153     1238     1234
-0.03179      -0.02953       0.00226      0.02544    0.0902    0.06476     0.03488     1238     1234
-0.03179      -0.02961       0.00218      0.02544    0.09058    0.06514     0.0335     1238     1234
-0.03179      -0.03014       0.00165      0.02544    0.09066    0.06522     0.02527     1238     1234
-0.03179      -0.02938       0.00241      0.02544    0.09005    0.06461     0.03732     1238     1234
-0.03179      -0.03045       0.00134      0.02544    0.09043    0.06499     0.02067     1238     1234
-0.03179      -0.02976       0.00203      0.02544    0.09043    0.06499     0.03123     1238     1234
