  ---------- Measurements R  ---------- 
      Vzero [V]    Vmeas [V]    V [V]    Izero[mA]     Imeas [mA]      I [mA]         R0 [Ohm]      T1[Np]      T2[Np]  
-0.0317      -0.0319       -0.0002      0.02665    0.0264    -0.00024     0.82812     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02648    -0.00017     -1.97727     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.0261    -0.00055     -0.1875     1258     1254
-0.0317      -0.03091       0.00079      0.02665    0.02686    0.00021     3.69643     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02602    -0.00063     -0.53049     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02656    -9e-05     -1.95833     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02686    0.00021     0.83929     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02663    -2e-05     -21.75     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.0264    -0.00024     -0.73437     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02648    -0.00017     -2.43182     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02648    -0.00017     -2.43182     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.0264    -0.00024     -1.35937     1258     1254
-0.0317      -0.0319       -0.0002      0.02665    0.02679    0.00014     -1.47222     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02663    -2e-05     -31.75     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02656    -9e-05     -2.79167     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02686    0.00021     1.55357     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02671    6e-05     4.1875     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02633    -0.00032     -1.5119     1258     1254
-0.0317      -0.03167       3e-05      0.02665    0.02709    0.00044     0.06034     1258     1254
-0.0317      -0.03114       0.00056      0.02665    0.02648    -0.00017     -3.34091     1258     1254
-0.0317      -0.03167       3e-05      0.02665    0.02671    6e-05     0.4375     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.0264    -0.00024     -1.67187     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02656    -9e-05     -1.95833     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02656    -9e-05     -5.29167     1258     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02663    -2e-05     3.25     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.0264    -0.00024     -1.04687     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.02633    -0.00032     -0.32143     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02656    -9e-05     -1.95833     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.02633    -0.00032     -0.32143     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02625    -0.0004     -0.83654     1258     1254
-0.0317      -0.03167       3e-05      0.02665    0.02686    0.00021     0.125     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02656    -9e-05     -3.625     1258     1254
-0.0317      -0.0319       -0.0002      0.02665    0.02648    -0.00017     1.20455     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02648    -0.00017     -1.52273     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.0264    -0.00024     -1.35937     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02686    0.00021     1.55357     1258     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02656    -9e-05     0.54167     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02648    -0.00017     -2.88636     1258     1254
-0.0317      -0.03167       3e-05      0.02665    0.02663    -2e-05     -1.75     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02602    -0.00063     -0.53049     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02656    -9e-05     -2.79167     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.0264    -0.00024     -1.35937     1258     1254
-0.0317      -0.03182       -0.00013      0.02665    0.0264    -0.00024     0.51562     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02618    -0.00047     -0.8629     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.0264    -0.00024     -0.73437     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02663    -2e-05     -16.75     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02671    6e-05     6.6875     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02679    0.00014     2.97222     1258     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02656    -9e-05     0.54167     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.0264    -0.00024     -1.67187     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02663    -2e-05     -16.75     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02686    0.00021     0.83929     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02679    0.00014     2.41667     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02671    6e-05     7.9375     1258     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02656    -9e-05     0.54167     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.0264    -0.00024     -1.04687     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02663    -2e-05     -11.75     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02633    -0.00032     -0.55952     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02671    6e-05     6.6875     1258     1254
-0.0317      -0.03114       0.00056      0.02665    0.02625    -0.0004     -1.41346     1258     1254
-0.0317      -0.03167       3e-05      0.02665    0.02679    0.00014     0.19444     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.0264    -0.00024     -1.67187     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.02663    -2e-05     -6.75     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02679    0.00014     1.30556     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02656    -9e-05     -5.29167     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02671    6e-05     7.9375     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.0264    -0.00024     -1.04687     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.02671    6e-05     1.6875     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02679    0.00014     1.86111     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02671    6e-05     4.1875     1258     1254
-0.0317      -0.03167       3e-05      0.02665    0.02648    -0.00017     -0.15909     1258     1254
-0.0317      -0.03167       3e-05      0.02665    0.02648    -0.00017     -0.15909     1258     1254
-0.0317      -0.03182       -0.00013      0.02665    0.02671    6e-05     -2.0625     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.0264    -0.00024     -0.73437     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02663    -2e-05     -16.75     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02648    -0.00017     -2.43182     1258     1254
-0.0317      -0.0319       -0.0002      0.02665    0.02633    -0.00032     0.63095     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02686    0.00021     1.55357     1258     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02633    -0.00032     0.15476     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.02679    0.00014     0.75     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02625    -0.0004     -0.45192     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02648    -0.00017     -1.97727     1258     1254
-0.0317      -0.03182       -0.00013      0.02665    0.02671    6e-05     -2.0625     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02679    0.00014     2.97222     1258     1254
-0.0317      -0.03152       0.00018      0.02665    0.02625    -0.0004     -0.45192     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02656    -9e-05     -4.45833     1258     1254
-0.0317      -0.03129       0.00041      0.02665    0.02656    -9e-05     -4.45833     1258     1254
-0.0317      -0.03136       0.00033      0.02665    0.02618    -0.00047     -0.70161     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.02717    0.00052     0.19853     1258     1254
-0.0317      -0.03159       0.0001      0.02665    0.02663    -2e-05     -6.75     1258     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02633    -0.00032     0.15476     1258     1254
-0.0317      -0.03114       0.00056      0.02665    0.02625    -0.0004     -1.41346     1258     1254
-0.0317      -0.03121       0.00048      0.02665    0.02679    0.00014     3.52778     1258     1254
-0.0317      -0.03144       0.00026      0.02665    0.02686    0.00021     1.19643     1259     1254
-0.0317      -0.03167       3e-05      0.02665    0.02694    0.00029     0.09211     1259     1254
-0.0317      -0.03152       0.00018      0.02665    0.0261    -0.00055     -0.32639     1259     1254
-0.0317      -0.03144       0.00026      0.02665    0.02625    -0.0004     -0.64423     1259     1254
-0.0317      -0.03159       0.0001      0.02665    0.02656    -9e-05     -1.125     1259     1254
-0.0317      -0.03121       0.00048      0.02665    0.02663    -2e-05     -31.75     1259     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02663    -2e-05     3.25     1259     1254
-0.0317      -0.03106       0.00064      0.02665    0.02656    -9e-05     -6.95833     1259     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02663    -2e-05     3.25     1259     1254
-0.0317      -0.03152       0.00018      0.02665    0.02663    -2e-05     -11.75     1259     1254
-0.0317      -0.03152       0.00018      0.02665    0.02679    0.00014     1.30556     1259     1254
-0.0317      -0.03121       0.00048      0.02665    0.02663    -2e-05     -31.75     1259     1254
-0.0317      -0.03159       0.0001      0.02665    0.02633    -0.00032     -0.32143     1259     1254
-0.0317      -0.03129       0.00041      0.02665    0.02625    -0.0004     -1.02885     1259     1254
-0.0317      -0.03152       0.00018      0.02665    0.02648    -0.00017     -1.06818     1259     1254
-0.0317      -0.03129       0.00041      0.02665    0.0261    -0.00055     -0.74306     1259     1254
-0.0317      -0.03121       0.00048      0.02665    0.02694    0.00029     1.67105     1259     1254
-0.0317      -0.03136       0.00033      0.02665    0.02671    6e-05     5.4375     1259     1254
-0.0317      -0.03129       0.00041      0.02665    0.02656    -9e-05     -4.45833     1259     1254
-0.0317      -0.03175       -5e-05      0.02665    0.02671    6e-05     -0.8125     1259     1254
-0.0317      -0.03144       0.00026      0.02665    0.02595    -0.0007     -0.36413     1259     1254
-0.0317      -0.03129       0.00041      0.02665    0.02648    -0.00017     -2.43182     1259     1254
-0.0317      -0.03106       0.00064      0.02665    0.02656    -9e-05     -6.95833     1259     1254
-0.0317      -0.03182       -0.00013      0.02665    0.02663    -2e-05     8.25     1259     1254
-0.0317      -0.03136       0.00033      0.02665    0.02648    -0.00017     -1.97727     1259     1254
-0.0317      -0.03159       0.0001      0.02665    0.02648    -0.00017     -0.61364     1259     1254
-0.0317      -0.03167       3e-05      0.02665    0.02648    -0.00017     -0.15909     1259     1254
-0.0317      -0.03121       0.00048      0.02665    0.0261    -0.00055     -0.88194     1259     1254
-0.0317      -0.03121       0.00048      0.02665    0.02717    0.00052     0.93382     1259     1254
-0.0317      -0.03159       0.0001      0.02665    0.02663    -2e-05     -6.75     1259     1254
-0.0317      -0.03136       0.00033      0.02665    0.02618    -0.00047     -0.70161     1259     1254
-0.0317      -0.03167       3e-05      0.02665    0.0264    -0.00024     -0.10937     1259     1254
-0.0317      -0.03129       0.00041      0.02665    0.02717    0.00052     0.78676     1259     1254
-0.0317      -0.03121       0.00048      0.02665    0.0264    -0.00024     -1.98437     1259     1254
-0.0317      -0.03129       0.00041      0.02665    0.02701    0.00037     1.11458     1259     1254
-0.0317      -0.03182       -0.00013      0.02665    0.02709    0.00044     -0.28448     1259     1254
-0.0317      -0.03129       0.00041      0.02665    0.02663    -2e-05     -26.75     1259     1254
-0.0317      -0.03159       0.0001      0.02665    0.0264    -0.00024     -0.42187     1259     1254
